,x,y,token,label
13780,-0.32824478,-0.9013272,νυσσομενων,medium
13781,-1.1286699,-0.5400305,αμφιγυοισι,active
13782,-0.93424433,1.2179497,ξυμβληντο,medium
13783,-1.4079266,0.46250013,ανιοντες,non_verb
13784,-1.4121964,0.4633066,βεβληατο,medium
13785,-0.01748543,-0.43415788,ειρυατο,medium
13786,1.32479,1.4960481,ευρυς,non_verb
13787,1.1543419,1.4862294,εδυνησατο,medium
13788,1.1522493,1.4860718,αιγιαλος,non_verb
13789,1.1554415,1.4862008,χαδεειν,non_verb
13790,1.1236373,1.4853783,στεινοντο,medium
13791,-0.15352295,-1.27471,προκροσσας,non_verb
13792,0.25945848,-1.8004769,πλησαν,non_verb
13793,-0.15235215,-1.2775692,απασης,non_verb
13794,-0.15377375,-1.2784137,συνεεργαθον,active
13795,-0.045002252,-1.4520631,ακραι,non_verb
13796,-1.6741459,-0.08502583,οψειοντες,non_verb
13797,-1.6744874,-0.08569706,ερειδομενοι,medium
13798,0.65127903,0.11764677,αχνυτο,medium
13799,-0.88144195,-0.14568415,ξυμβλητο,medium
13800,0.08403455,-0.29117447,πτηξε,non_verb
13801,-0.9359554,0.68688995,αφικανεις,active
13802,-0.42656177,-1.103852,τελεσῃ,non_verb
13803,-0.4255064,-1.1044838,επηπειλησεν,non_verb
13804,-0.9471808,-0.7434044,βαλλονται,medium
13805,0.5444359,0.7064776,παρατεκτηναιτο,medium
13806,-0.70405483,1.9103655,κατερηριπεν,non_verb
13807,0.58244306,1.2479111,αλιαστον,active
13808,-0.7612927,0.14978224,σκοπιαζων,non_verb
13809,-0.76116645,0.14946683,οπποτερωθεν,non_verb
13810,-0.7612668,0.14922613,ορινομενοι,medium
13811,-0.76008034,0.1521582,κλονεονται,medium
13812,1.0886257,0.2620456,ρεξει,active
13813,-1.2616968,0.22911753,εχραισμε,non_verb
13814,1.1759325,1.002443,ῃδεα,non_verb
13815,0.92467326,0.8552783,κυδανει,active
13816,0.92487174,0.85515106,εδησεν,non_verb
13817,-0.3612719,0.9494496,οσαι,medium
13818,0.027005553,-0.7527392,ελκωμεν,active
13819,0.40820387,-0.642674,ευναων,non_verb
13820,0.40917146,-0.6427734,ορμισσομεν,active
13821,0.40927887,-0.63675344,αβροτη,non_verb
13822,-0.52125263,0.18277551,ερυσαιμεθα,medium
13823,0.3592521,0.22642758,βελτερον,active
13824,0.35624516,0.22766274,προφυγῃ,non_verb
13825,1.204142,-0.50014496,ουλομενʼ,medium
13826,0.5665996,-0.04589313,ωφελλες,non_verb
13827,0.56313807,-0.048902683,αεικελιου,medium
13828,-0.58653224,1.0477223,νεοτητος,non_verb
13829,-0.5861436,1.0482967,τολυπευειν,non_verb
13830,-0.58335054,1.0483404,αργαλεους,non_verb
13831,-0.586272,1.04807,πολεμους,non_verb
13832,-0.5861701,1.0481005,φθιομεσθα,non_verb
13833,0.93287635,0.2815705,καλλειψειν,non_verb
13834,0.93315315,0.28196728,οϊζυομεν,active
13835,0.934418,0.28131616,σιγα,non_verb
13836,1.187718,-0.6974716,ακουσῃ,non_verb
13837,0.30403078,1.952578,επισταιτο,medium
13838,0.30348524,1.9573354,βαζειν,non_verb
13839,0.30298543,1.9568636,τοσσοιδʼ,non_verb
13840,0.30236664,1.9586467,οσσοισιν,non_verb
13841,2.2301276,0.39638147,ωνοσαμην,medium
13842,-1.7047298,-0.11466459,συνεσταοτος,non_verb
13843,0.9496246,0.25739753,ευκτα,non_verb
13844,0.9495539,0.25733826,επικρατεουσι,active
13845,0.94912505,0.25730956,επιρρεπῃ,non_verb
13846,-0.8767725,-1.2314286,ελκομεναων,medium
13847,-0.87630767,-1.2308525,αποπαπτανεουσιν,non_verb
13848,-0.8779844,-1.2311591,ερωησουσι,active
13849,0.12105205,1.4038819,δηλησεται,medium
13850,1.1098355,-0.85523444,ορχαμε,non_verb
13851,0.6951626,-0.036962267,καθικεο,non_verb
13852,0.6954203,-0.036936004,ενιπῃ,non_verb
13853,1.5228975,1.1943481,ενισποι,non_verb
13854,0.026269434,0.2901543,ασμενῳ,medium
13855,-0.68552166,1.2471937,ματευσομεν,active
13856,0.73370224,0.61308163,κοτῳ,non_verb
13857,0.7357641,0.6144743,αγασησθε,medium
13858,0.7344393,0.6191201,γενεηφι,non_verb
13859,1.7417706,-0.18492757,Θηβῃσι,active
13860,1.7418445,-0.1842632,καλυπτει,active
13861,-1.3488619,0.7767528,Πορθει,active
13862,-1.3434699,0.76768,οικεον,active
13863,-1.3387796,0.7416577,Αγριος,non_verb
13864,-1.3385854,0.7392817,Μελας,non_verb
13865,1.3794982,0.71896017,εμοιο,medium
13866,0.22989893,1.0687785,νασθη,non_verb
13867,0.22956999,1.0664939,πλαγχθεις,active
13868,-0.7485324,1.4638418,Αδρηστοιο,medium
13869,-0.86152124,0.63636464,εγημε,non_verb
13870,-0.745273,1.4727795,αρουραι,non_verb
13871,-0.74800247,1.4666319,πυροφοροι,non_verb
13872,-0.74822074,1.4659824,φυτων,non_verb
13873,-0.748146,1.466277,ορχατοι,non_verb
13874,-0.7488632,1.465813,προβατʼ,non_verb
13875,-0.054910645,1.8956356,μελλετʼ,non_verb
13876,-0.39584026,1.5741906,ατιμησαιτε,active
13877,-0.395659,1.574257,πεφασμενον,medium
13878,-0.6735757,-0.5609941,εχωμεθα,medium
13879,0.6003244,-0.46257862,ενησομεν,active
13880,1.1171739,-1.2883853,ηρα,non_verb
13881,1.1195043,-1.287298,αφεστασʼ,non_verb
13882,-0.5308855,-1.4475657,παλαιῳ,non_verb
13883,0.27284634,-0.24298394,γηθει,active
13884,0.26830894,-0.2420968,φυζαν,non_verb
13885,0.27164176,-0.24267218,δερκομενῳ,medium
13886,1.2379134,-0.010215515,ηβαιαι,non_verb
13887,-0.90613925,1.6530094,σιφλωσειε,non_verb
13888,0.5628273,1.7213633,κοτεουσιν,non_verb
13889,-0.20569338,-0.068414524,κονισουσιν,non_verb
13890,-0.20529985,-0.06780753,εποψεαι,non_verb
13891,0.7711809,-1.3095952,επεσσυμενος,medium
13892,-0.5108737,0.60690826,τοσσην,non_verb
13893,-0.48617414,0.37150255,εισειδε,non_verb
13894,-0.4811238,0.37126356,ριου,medium
13895,-0.47648695,-0.271295,δαερα,non_verb
13896,-0.49455962,0.37331045,Ζηνα,non_verb
13897,-0.44090623,0.25368598,πολυπιδακος,non_verb
13898,-0.008068908,2.0970805,εξαπαφοιτο,medium
13899,-0.28347376,1.2628931,εντυνασαν,non_verb
13900,-0.28349167,1.2639712,ιμειραιτο,medium
13901,-0.28333163,1.2640915,παραδραθεειν,non_verb
13902,-0.28283542,1.2640725,χροιῃ,non_verb
13903,-0.28236926,1.2632369,απημονα,non_verb
13904,-0.2830959,1.2640494,χευῃ,non_verb
13905,-0.7271187,0.9510098,πευκαλιμῃσι,active
13906,0.28417504,-0.12864593,ετευξεν,non_verb
13907,0.27915332,-0.11247331,σταθμοισιν,non_verb
13908,0.28639346,-0.119624615,επηρσε,non_verb
13909,0.2865661,-0.11919348,κρυπτῃ,non_verb
13910,0.2858108,-0.11874278,ανῳγεν,non_verb
13911,0.3837543,-0.6996576,φαεινας,non_verb
13912,-0.98486674,1.8668752,αμβροσιῃ,non_verb
13913,0.47291017,2.007869,ιμεροεντος,non_verb
13914,0.4618131,2.006049,καθηρεν,non_verb
13915,0.47021317,2.0137217,αλειψατο,medium
13916,0.46243098,2.0181282,αμβροσιῳ,non_verb
13917,0.46845037,2.01442,εδανῳ,non_verb
13918,0.46767455,2.0141234,τεθυωμενον,medium
13919,0.68748504,1.1537863,κινυμενοιο,medium
13920,0.8427755,-1.9264828,αλειψαμενη,medium
13921,0.844318,-1.9273063,πεξαμενη,medium
13922,0.8445925,-1.927143,πλοκαμους,non_verb
13923,0.8445657,-1.9269927,επλεξε,non_verb
13924,0.84410375,-1.9267583,φαεινους,non_verb
13925,0.93059915,-1.9144888,καλους,non_verb
13926,0.8446066,-1.9269044,αμβροσιους,non_verb
13927,0.84351254,-1.9271839,κραατος,non_verb
13928,-0.049733136,-0.281568,εσαθʼ,non_verb
13929,-0.05049491,-0.28118572,εξυσʼ,non_verb
13930,-0.05315941,-0.2803048,ασκησασα,non_verb
13931,-0.012209078,-1.6881728,ενετῃσι,active
13932,-0.012164592,-1.6882112,περονατο,medium
13933,-1.6268569,1.2685082,ζωσατο,medium
13934,-1.626481,1.2682686,ζωνῃ,non_verb
13935,-1.6263891,1.2681202,θυσανοις,non_verb
13936,-1.626368,1.2681081,αραρυιῃ,non_verb
13937,-1.6258909,1.2677596,εϋτρητοισι,active
13938,-1.6260196,1.2677147,λοβοισι,active
13939,-1.6249353,1.2668725,τριγληνα,non_verb
13940,-1.6247187,1.2668293,μοροεντα,non_verb
13941,-1.6028095,0.21121998,απελαμπετο,medium
13942,-1.6025641,0.21371228,πολλη,non_verb
13943,-0.39031184,-0.78585523,κρηδεμνῳ,non_verb
13944,-0.39141306,-0.7854394,καλυψατο,medium
13945,-0.38927743,-0.78651476,νηγατεῳ,non_verb
13946,0.45690402,-0.80324775,καλεσσαμενη,medium
13947,0.74957514,0.8039107,αρνησαιο,medium
13948,0.75089645,0.80364853,κοτεσσαμενη,medium
13949,0.74378145,0.8031899,αρηγεις,active
13950,-0.45462114,1.8510464,αυδα,non_verb
13951,1.0041939,-0.723769,τελεσαι,medium
13952,0.7824074,1.3720633,δαμνᾳ,non_verb
13953,0.77845186,1.3736292,αθανατους,non_verb
13954,0.782532,1.3722694,θνητους,non_verb
13955,0.51019776,-0.1667737,οψομενη,medium
13956,0.51014674,-0.16798344,πολυφορβου,medium
13957,0.5111223,-0.16945942,πειρατα,non_verb
13958,0.51043206,-0.16738091,γενεσιν,non_verb
13959,0.51165986,-0.16696608,Τηθυν,non_verb
13960,0.5134667,-0.16584945,σφοισι,active
13961,0.5144171,-0.16627216,τρεφον,active
13962,0.51474905,-0.16553713,ατιταλλον,active
13963,0.5307136,-0.1591447,δεξαμενοι,medium
13964,0.5144254,-0.16568059,Ρειας,non_verb
13965,0.5125693,-0.16596045,Κρονον,active
13966,0.51095533,-0.16628945,καθεισε,non_verb
13967,0.42068768,0.32711875,απεχονται,medium
13968,0.5574504,1.920122,κεινω,active
13969,0.56115395,1.9219519,παραιπεπιθουσα,non_verb
13970,0.56102604,1.9218427,ανεσαιμι,active
13971,0.5615548,1.9221175,ομωθηναι,non_verb
13972,1.629058,-0.035926316,αρνησασθαι,medium
13973,-1.671327,0.9912148,αριστου,medium
13974,-1.6724752,0.9891426,αγκοινῃσιν,non_verb
13975,-1.6724072,0.9914438,ιαυεις,active
13976,-1.4434396,0.5744325,ελυσατο,medium
13977,-0.11207377,-1.8110969,κεστον,active
13978,0.64540017,1.6866674,θελκτηρια,non_verb
13979,1.0881119,1.7819209,φιλοτης,non_verb
13980,1.0985233,1.7650098,οαριστυς,non_verb
13981,1.0997325,1.7629514,παρφασις,non_verb
13982,1.0999264,1.7617941,εκλεψε,non_verb
13983,1.2524419,-1.4910274,τη,non_verb
13984,0.42283544,-0.14154543,εγκατθεο,non_verb
13985,1.2824348,0.9676624,μενοινᾳς,non_verb
13986,-0.24814428,1.216262,εγκατθετο,medium
13987,-1.3417058,0.031142486,Πιεριην,non_verb
13988,-1.3424972,0.03125007,επιβασα,non_verb
13989,-1.3439752,0.03390857,Ημαθιην,non_verb
13990,0.23677671,-0.4750963,ορεα,non_verb
13991,0.23478924,-0.4724826,νιφοεντα,non_verb
13992,-1.3619517,0.06973684,ακροτατας,non_verb
13993,-0.9082954,-0.6293677,μαρπτε,active
13994,-0.91032857,-0.62409437,ποδοιιν,non_verb
13995,-0.87485147,1.3967608,Αθοω,active
13996,-0.8751243,1.3960794,εβησετο,medium
13997,-0.8747442,1.3967792,κυμαινοντα,non_verb
13998,-2.0479116,-0.21069922,Λημνον,active
13999,-0.87506175,1.3965185,εισαφικανε,non_verb
14000,-0.8748971,1.3967228,Θοαντος,non_verb
14001,-0.8811985,-0.14798212,Υπνῳ,non_verb
14002,-0.8800256,-0.14506191,Θανατοιο,medium
14003,1.2761077,0.96661127,Υπνε,non_verb
14004,0.21883589,1.674082,πειθευ,non_verb
14005,-0.23345119,0.43736163,ιδεω,active
14006,0.73629916,-1.510998,κοιμησον,active
14007,0.091651656,-1.9428133,οφρυσιν,non_verb
14008,0.098083094,-1.946782,παραλεξομαι,medium
14009,-0.882168,0.27818188,τευξειʼ,non_verb
14010,-0.8689442,0.2847364,θρηνυν,non_verb
14011,-0.8785929,0.2843767,ησει,active
14012,-0.87850434,0.28478727,επισχοιης,non_verb
14013,-0.8763489,0.28229544,λιπαρους,non_verb
14014,-0.87638915,0.28238183,ειλαπιναζων,non_verb
14015,0.6797731,0.19315092,Υπνος,non_verb
14016,0.04047817,1.3232677,κατευνησαιμι,active
14017,-0.93874997,0.6156443,Ωκεανου,medium
14018,-0.93690085,0.6229859,γενεσις,non_verb
14019,-0.110121585,-0.9883207,Κρονιονος,non_verb
14020,-0.116957225,-0.98592716,κατευνησαιμʼ,non_verb
14021,1.1103892,0.12004595,κελευοι,non_verb
14022,-1.1720669,1.3706008,τεη,non_verb
14023,-1.1719732,1.3707051,επινυσσεν,non_verb
14024,-1.1721652,1.3704106,εφετμη,non_verb
14025,-1.1719704,1.3692093,επλεεν,non_verb
14026,-1.1717638,1.3681513,Ιλιοθεν,non_verb
14027,-1.1709049,1.3697249,εξαλαπαξας,non_verb
14028,0.8707996,0.24108747,ελεξα,non_verb
14029,0.8718184,0.24075909,αμφιχυθεις,active
14030,-0.5329839,1.0818635,μησαο,non_verb
14031,-0.5255699,1.0846887,ορσασʼ,non_verb
14032,-0.5100981,1.0970405,αητας,non_verb
14033,-0.35245997,1.0551348,Κοωνδʼ,non_verb
14034,-0.35236612,1.0554521,απενεικας,non_verb
14035,1.5694122,1.6521475,επεγρομενος,medium
14036,1.5693098,1.65217,χαλεπαινε,non_verb
14037,1.5693825,1.6521286,ριπταζων,non_verb
14038,1.569197,1.6520053,ζητει,active
14039,-0.19360243,-0.91575813,αϊστον,active
14040,-0.19352749,-0.91621447,Νυξ,non_verb
14041,-0.19422756,-0.9154126,δμητειρα,non_verb
14042,0.13145627,1.6045719,ικομην,medium
14043,0.5749873,-0.4829987,επαυσατο,medium
14044,0.39254385,-1.4494702,Νυκτι,active
14045,0.3922872,-1.4495754,αποθυμια,non_verb
14046,1.174536,0.041782625,αμηχανον,active
14047,1.1749291,0.037065566,τελεσσαι,medium
14048,-1.1946021,-0.40607828,Ηρακληος,non_verb
14049,0.42366144,1.9525489,Χαριτων,non_verb
14050,0.4189739,1.9378209,οπλοτεραων,non_verb
14051,0.41737542,1.9358134,οπυιεμεναι,medium
14052,0.019662164,1.9798294,σην,non_verb
14053,0.41659153,1.9351541,κεκλησθαι,medium
14054,0.6772523,0.19161607,χηρατο,medium
14055,0.984416,-1.6171572,ααατον,active
14056,-0.15500188,-1.9389989,μαρμαρεην,non_verb
14057,-0.112866126,-1.6525316,ωσʼ,non_verb
14058,0.4188024,1.935913,Πασιθεην,non_verb
14059,0.419894,1.9342259,εελδομαι,medium
14060,0.84698755,0.79824734,ομνυε,non_verb
14061,0.84631675,0.80009174,υποταρταριους,non_verb
14062,0.84671855,0.7997249,Τιτηνες,non_verb
14063,-0.22110696,1.4409328,ομοσεν,non_verb
14064,-0.22444856,1.440514,τελευτησεν,non_verb
14065,-0.22476245,1.4385239,Λημνου,medium
14066,0.9831692,-1.6169417,λιποντε,active
14067,-0.44883835,-0.6454919,εσσαμενω,medium
14068,-0.4524507,-0.7226747,πρησσοντε,active
14069,-1.0207239,-0.06891687,Λεκτον,active
14070,1.5633079,-1.0031455,χερσου,medium
14071,0.037045643,-1.9378191,ακροτατη,non_verb
14072,2.2051082,-0.13881847,εμεινε,non_verb
14073,2.2429552,-0.12334669,ελατην,non_verb
14074,2.2681406,-0.1342435,περιμηκετον,active
14075,2.2433634,-0.107980795,μακροτατη,non_verb
14076,2.2432513,-0.10853051,πεφυυια,non_verb
14077,2.2417598,-0.10197675,ηερος,non_verb
14078,2.242752,-0.107242174,αιθερʼ,non_verb
14079,0.5995447,-1.1707028,ηστʼ,non_verb
14080,0.5982632,-1.1770332,οζοισιν,non_verb
14081,0.6101054,-1.1618922,πεπυκασμενος,medium
14082,0.601201,-1.1701676,ειλατινοισιν,non_verb
14083,-0.3355578,-0.99358803,ορνιθι,non_verb
14084,0.6016792,-1.1705016,χαλκιδα,non_verb
14085,0.18788871,1.3356414,κικλησκουσι,active
14086,0.6014791,-1.1709727,κυμινδιν,non_verb
14087,0.5363359,-1.3786215,υψηλης,non_verb
14088,0.27823588,-0.046873465,εμισγεσθην,non_verb
14089,0.27896753,-0.041185334,φοιτωντε,active
14090,0.27938727,-0.041395754,ληθοντε,active
14091,0.20219104,0.60083914,τοκηας,non_verb
14092,0.40684095,-1.1776484,Ουλυμπου,medium
14093,0.63418466,1.1283932,ικανεις,active
14094,1.5018287,-1.2305499,επιβαιης,non_verb
14095,-0.43496206,0.2566314,πρυμνωρειῃ,non_verb
14096,-0.43493587,0.25742644,οισουσιν,non_verb
14097,-0.43458375,0.2603163,τραφερην,non_verb
14098,-0.48126704,0.14209582,μετεπειτα,non_verb
14099,-0.4580651,-0.5365329,χολωσεαι,non_verb
14100,-0.45865837,-0.539777,οιχωμαι,medium
14101,-0.52189136,1.0096657,ερος,non_verb
14102,-0.5220592,1.009324,περιπροχυθεις,active
14103,-0.55035233,1.0403225,εδαμασσεν,non_verb
14104,-0.5232202,1.002516,ηρασαμην,medium
14105,-0.5226881,1.0030568,Ιξιονιης,non_verb
14106,-0.50856143,2.08721,Δαναης,non_verb
14107,-0.5084862,2.0872905,Ακρισιωνης,non_verb
14108,-0.51011044,2.0863214,Περσηα,non_verb
14109,-0.50724447,2.087171,αριδεικετον,active
14110,-1.062528,0.7147468,Φοινικος,non_verb
14111,-1.057737,0.7174001,τηλεκλειτοιο,medium
14112,-1.0636356,0.711984,Μινων,non_verb
14113,-1.0666807,0.70002234,Ραδαμανθυν,non_verb
14114,-0.6184019,1.6829385,Σεμελης,non_verb
14115,-0.6144537,1.688768,Αλκμηνης,non_verb
14116,-0.6225713,1.6721154,Ηρακληα,non_verb
14117,-0.6170617,1.6844729,κρατεροφρονα,non_verb
14118,1.223166,1.2641519,Διωνυσον,active
14119,1.2189556,1.2641077,Σεμελη,non_verb
14120,-0.9191083,-0.22841226,καλλιπλοκαμοιο,medium
14121,-0.92124104,-0.2286399,ανασσης,non_verb
14122,-0.06862758,1.2124987,ευνηθηναι,non_verb
14123,-0.074177235,1.2098598,προπεφανται,medium
14124,0.25735497,0.6421541,πεφραδοι,non_verb
14125,1.1936228,-0.76718664,νεοιμην,medium
14126,1.1933001,-0.7670445,ανστασα,non_verb
14127,0.28565374,-0.120442025,επηρσεν,non_verb
14128,-0.011760248,1.1168945,κειοντες,non_verb
14129,-0.01690162,1.117799,ευαδεν,non_verb
14130,1.0322986,1.7735425,ευνη,non_verb
14131,-1.5910053,-1.0152746,αμφικαλυψω,active
14132,-0.79902345,1.5902122,διαδρακοι,non_verb
14133,0.33784297,-1.0868658,οξυτατον,active
14134,-0.40106687,1.9184778,εισοραασθαι,medium
14135,0.87401485,0.23936637,εμαρπτε,active
14136,-1.6973989,-1.45508,φυεν,non_verb
14137,-1.6974392,-1.4548337,νεοθηλεα,non_verb
14138,-1.6970928,-1.4545499,ποιην,non_verb
